Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0048858~cell projection morphogenesis	22	3.3794162826420893	0.004410594932193954	LAMA5, SEMA7A, CNTNAP1, RAB3A, SEMA3D, EPHA8, LAMA3, WNT7A, SEMA3E, ADCY1, LOC100218462, EFNA5, LOC121469711, DCLK1, ROBO1, NR4A2, SLITRK2, MAP1B, IGDCC3, EMB, EPHA3, LOC100224101	501	245	10887	1.9513136991323476	0.9999998012946776	0.2080131934237419	0.20509266434701887
GOTERM_MF_FAT	GO:1990837~sequence-specific double-stranded DNA binding	50	7.680491551459294	0.0045556089427383675	THRB, FOXE1, BNC1, BHLHE41, RORA, RORB, AHR, FOXQ1, CREB3L1, ARID5A, TBR1, LOC105759147, KLF15, POU3F2, POU3F3, RUNX2, FOXP1, LOC100221315, PPARG, ERG, CREB5, NFIX, ZBTB47, SATB1, SATB2, LEF1, CIART, PURB, NHLH2, SCRT2, HMBOX1, CUX1, PRDM16, HIVEP1, HIVEP2, E2F7, TFAP2D, BCL11A, ESRRG, DMRT3, NR1D2, NR1D1, NFKB1, PBX1, NFKB2, BATF, NR2F6, NR4A2, KLF5, AGO2	482	706	10113	1.4859297309369601	0.9847392620324521	0.10177897052556938	0.0961122374504558
KEGG_PATHWAY	tgu04020:Calcium signaling pathway	19	2.9185867895545314	0.0047960020808526975	RYR2, OXTR, FLT4, PRKCA, ADRB1, ATP2B2, HTR2A, ADCY1, ADRA1B, RYR3, TPCN1, CACNA1G, ITPKB, GRIN2A, GRIN3B, CAMK4, PLCG2, PLCD4, LOC115494816	216	210	4879	2.043672839506173	0.4107055931700486	0.08218879999551312	0.07700572251831861
GOTERM_MF_FAT	GO:0008467~[heparan sulfate]-glucosamine 3-sulfotransferase 1 activity	4	0.6144393241167435	0.005004746584131797	HS3ST5, HS3ST4, HS3ST1, HS3ST2	482	8	10113	10.490663900414937	0.9899064436153767	0.10915113978725538	0.1030739475065239
KEGG_PATHWAY	tgu00561:Glycerolipid metabolism	8	1.228878648233487	0.005183077477194521	LOC100232309, LOC100225801, LOC100220060, LIPG, DGKZ, PLPP2, AGPAT3, MGLL	216	49	4879	3.687830687830688	0.4353906392954241	0.08218879999551312	0.07700572251831861
GOTERM_BP_FAT	GO:0060429~epithelium development	27	4.147465437788019	0.005295911687140191	LOC100224950, LAMA5, LUZP1, LRP5, USH1C, LOC100230278, SEMA3E, SIPA1L3, PAK1, LOC100223021, E2F7, TGFB2, OPN3, TMEM132E, RIPK4, WNT7A, NR0B1, CBFA2T2, ACVR2B, KLF15, PBX1, ARHGAP24, CDK6, KLF5, MAP1B, CDHR2, AQP11	501	331	10887	1.7725817247679867	0.9999999910994851	0.2464364238415902	0.24297642820599197
GOTERM_MF_FAT	GO:0001067~transcription regulatory region nucleic acid binding	48	7.373271889400922	0.00549293141447634	NFIX, THRB, ZBTB47, FOXE1, SATB1, SATB2, LEF1, BHLHE41, RORA, RORB, AHR, CIART, PURB, FOXQ1, NHLH2, SCRT2, CUX1, CREB3L1, PRDM16, HIVEP1, HIVEP2, E2F7, TFAP2D, BCL11A, ARID5A, TBR1, ESRRG, DMRT3, NR1D2, LOC105759147, NR1D1, KLF15, POU3F2, POU3F3, NFKB1, PBX1, RUNX2, NFKB2, BATF, FOXP1, NR2F6, NR4A2, KLF5, AGO2, LOC100221315, PPARG, ERG, CREB5	482	678	10113	1.4854037381118497	0.9935610828706865	0.11350604803739062	0.10718638815757957
GOTERM_MF_FAT	GO:0000976~transcription cis-regulatory region binding	48	7.373271889400922	0.00549293141447634	NFIX, THRB, ZBTB47, FOXE1, SATB1, SATB2, LEF1, BHLHE41, RORA, RORB, AHR, CIART, PURB, FOXQ1, NHLH2, SCRT2, CUX1, CREB3L1, PRDM16, HIVEP1, HIVEP2, E2F7, TFAP2D, BCL11A, ARID5A, TBR1, ESRRG, DMRT3, NR1D2, LOC105759147, NR1D1, KLF15, POU3F2, POU3F3, NFKB1, PBX1, RUNX2, NFKB2, BATF, FOXP1, NR2F6, NR4A2, KLF5, AGO2, LOC100221315, PPARG, ERG, CREB5	482	678	10113	1.4854037381118497	0.9935610828706865	0.11350604803739062	0.10718638815757957
GOTERM_MF_FAT	GO:0099604~ligand-gated calcium channel activity	5	0.7680491551459293	0.005824000281394496	RYR2, TRPM2, GRIN2A, RYR3, TPCN1	482	16	10113	6.556664937759336	0.9952536516821116	0.11350604803739062	0.10718638815757957
GOTERM_MF_FAT	GO:0034483~heparan sulfate sulfotransferase activity	5	0.7680491551459293	0.005824000281394496	HS3ST5, HS3ST4, HS6ST1, HS3ST1, HS3ST2	482	16	10113	6.556664937759336	0.9952536516821116	0.11350604803739062	0.10718638815757957
GOTERM_MF_FAT	GO:0005248~voltage-gated sodium channel activity	5	0.7680491551459293	0.005824000281394496	LOC100224567, SCN8A, TPCN1, HCN1, CACNA1G	482	16	10113	6.556664937759336	0.9952536516821116	0.11350604803739062	0.10718638815757957
GOTERM_BP_FAT	GO:0006029~proteoglycan metabolic process	9	1.3824884792626728	0.005845875460086545	EXT1, ACAN, LOC100221947, GPC1, XYLT1, HS3ST5, SULF1, HS6ST1, HS3ST2	501	60	10887	3.259580838323353	0.9999999987089835	0.26844875468029	0.2646797033968132
GOTERM_BP_FAT	GO:0046661~male sex differentiation	8	1.228878648233487	0.005930367411295112	NHLH2, KITLG, RAD21L1, KIT, NR0B1, DHCR24, DMRT3, ACVR2A	501	48	10887	3.6217564870259475	0.9999999990404381	0.2687919774729863	0.2650181073021621
